FID,id_1,RASTERVALU,NEAR_DIST
9090,35,15.476181030299999,79.861426510599998
9091,35,13.899916648900000,80.859694341799994
9092,35,14.782464981100000,81.857962173700002
9093,35,14.214713096600001,82.856230004799997
9094,35,14.210106849700001,83.854497835999993
9095,35,14.210106849700001,84.852765667599996
9096,35,13.580940246600001,85.851033498800007
9097,35,12.564068794300001,86.849301330700001
9098,35,11.626945495599999,87.847569161799996
9099,35,9.932206153870000,88.845836992499997
9100,35,9.932206153870000,89.844104824599995
9101,35,10.155794143700000,90.842372655700004
9102,35,9.646764755250000,91.840640487700000
9103,35,9.587604522710000,92.838908318899996
9104,35,10.025132179300000,93.837176150000005
9105,35,10.078895568800000,94.835443981099999
9106,35,10.699790000900000,95.833711812700002
9107,35,10.855189323399999,96.831979644200004
9108,35,10.855189323399999,97.830247475299998
9109,35,10.254439353900000,98.828515306499995
9110,35,10.911145210300001,99.826783138500005
9111,35,11.398095130900000,100.825050970000010
9112,35,11.592074394200001,101.823318801000000
9113,35,12.079336166399999,102.821586633000000
9114,35,11.617726326000000,103.819854464000000
9115,35,11.777461051900000,104.818122294999990
9116,35,11.474353790300000,105.816390127000010
9117,35,11.544503212000000,106.814657958000000
9118,35,11.989939689600000,107.812925789000000
9119,35,12.158534050000000,108.811193621000000
9120,35,12.488531112700000,109.809461451999990
9121,35,12.862988472000000,110.807729284000000
9122,35,12.995429038999999,111.805997115000000
9123,35,13.337900161700000,112.804264946999990
9124,35,13.518553733799999,113.802532778000000
9125,35,14.264774322499999,114.800800609000010
9126,35,14.346352577199999,115.799068441000000
9127,35,14.697473526000000,116.797336272000000
9128,35,14.887443542500000,117.795604103000000
9129,35,15.890407562300000,118.793871935000000
9130,35,15.890407562300000,119.792139766000010
9131,35,15.267526626600000,120.790407597000000
9132,35,14.818683624300000,121.788675428999990
9133,35,14.411551475500000,122.786943260000000
9134,35,14.575984954799999,123.785211092000000
9135,35,14.774157524100000,124.783478922000000
9136,35,14.166391372700000,125.781746754000000
9137,35,14.206024169899999,126.780014585999990
9138,35,14.195799827600000,127.778282417000000
9139,35,14.359645843499999,128.776550248000010
9140,35,15.897853851300001,129.774818079999990
9141,35,15.811584472700000,130.773085911000010
9142,35,16.733243942300000,131.771353742999990
9143,35,16.733243942300000,132.769621574000010
9144,35,18.700366973900000,133.767889405999990
9145,35,19.291767120399999,134.766157236000000
9146,35,19.631618499799998,135.764425068000010
9147,35,20.580129623400001,136.762692899999990
9148,35,20.445474624599999,137.760960731000010
9149,35,20.958600997900000,138.759228562000000
9150,35,21.811681747400002,139.757496393999990
9151,35,22.550924301100000,140.755764225000010
9152,35,23.075817108199999,141.754032056999990
9153,35,23.975681304900000,142.752299886999990
9154,35,24.075557708700000,143.750567719000000
9155,35,24.888681411699999,144.748835550000000
9156,35,24.033809661900001,145.747103382000010
9157,35,24.997005462600001,146.745371213999990
9158,35,24.745462417599999,147.743639045000010
9159,35,25.771991729700002,148.741906876000000
9160,35,25.228870391800001,149.740174706999990
9161,35,25.252920150800001,150.738442539000000
9162,35,25.288398742700000,151.736710370000000
9163,35,26.434528350800001,152.734978200999990
9164,35,27.179040908800001,153.733246033000000
9165,35,27.179040908800001,154.731513865000010
9166,35,27.812864303600001,155.729781696000000
9167,35,27.667648315400001,156.728049527000000
9168,35,28.657524108899999,157.726317359000010
9169,35,28.236043930099999,158.724585190000000
9170,35,28.188924789400001,159.722853020999990
9171,35,28.331090927100000,160.721120853000000
9172,35,28.548227310200001,161.719388683999990
9173,35,28.962812423700001,162.717656516000010
9174,35,29.188039779699999,163.715924347000000
9175,35,30.138799667400001,164.714192179000010
9176,35,30.256645202600001,165.712460010000000
9177,35,30.344266891499998,166.710727840999990
9178,35,30.344266891499998,167.708995673000000
9179,35,31.643068313600001,168.707263504000000
9180,35,32.076766967799998,169.705531334999990
9181,35,31.963228225700000,170.703799166000010
9182,35,31.955289840700001,171.702066997999990
9183,35,32.509883880600000,172.700334829000010
9184,35,33.381240844700002,173.698602661000000
9185,35,34.901969909700000,174.696870491999990
9186,35,35.635566711400003,175.695138323000010
9187,35,35.635566711400003,176.693406154999990
9188,35,36.477737426799997,177.691673986000010
9189,35,37.681655883799998,178.689941817999990
9190,35,38.482219696000001,179.688209648999990
9191,35,39.260639190699997,180.686477480000010
9192,35,39.744083404500003,181.684745311999990
9193,35,40.971012115500002,182.683013143000010
9194,35,41.746028900100001,183.681280974999990
9195,35,41.746028900100001,184.679548806000010
9196,35,42.234981536900001,185.677816638000000
9197,35,42.295711517299999,186.676084468999990
9198,35,42.730117797900000,187.674352300000010
9199,35,43.233711242699997,188.672620131000000
9200,35,43.233711242699997,189.670887963000010
9201,35,44.108242034900002,190.669155794000010
9202,35,45.581737518300002,191.667423625000000
9203,35,45.958866119400000,192.665691457000010
9204,35,46.133884429900000,193.663959288999990
9205,35,46.060485839800002,194.662227120000010
9206,35,46.019817352300002,195.660494951000000
9207,35,46.153453826899998,196.658762782000000
9208,35,46.337520599400001,197.657030614000010
9209,35,46.260631561300002,198.655298445000000
9210,35,46.722137451199998,199.653566277000010
9211,35,46.184558868400003,200.651834108000000
9212,35,46.709289550800001,201.650101939000000
9213,35,46.794197082499998,202.648369771000010
9214,35,46.994319915799998,203.646637602000000
9215,35,46.592208862299998,204.644905434000010
9216,35,46.437622070300002,205.643173265000000
9217,35,46.553127288799999,206.641441095999990
9218,35,47.042560577400003,207.639708928000000
9219,35,46.526638030999997,208.637976759000000
9220,35,46.471191406300001,209.636244589999990
9221,35,46.627281189000001,210.634512422000000
9222,35,46.627281189000001,211.632780252999990
9223,35,47.136669158899998,212.631048085000000
9224,35,47.260463714600000,213.629315916000000
9225,35,47.381591796899997,214.627583748000010
9226,35,46.941204071000001,215.625851579000000
9227,35,46.912273407000001,216.624119409999990
9228,35,46.755985260000003,217.622387241000010
9229,35,47.648662567099997,218.620655072999990
9230,35,47.648662567099997,219.618922903999990
9231,35,47.621105194099997,220.617190736000000
9232,35,47.914203643800001,221.615458566999990
9233,35,47.756153106699998,222.613726399000000
9234,35,48.300449371299997,223.611994229999990
9235,35,48.300449371299997,224.610262060999990
9236,35,47.314491271999998,225.608529893000000
9237,35,47.343467712399999,226.606797723999990
9238,35,47.416183471700002,227.605065555000010
9239,35,47.256282806400002,228.603333386999990
9240,35,47.269454956099999,229.601601218000010
9241,35,47.337436676000003,230.599869050000000
9242,35,47.482501983600002,231.598136882000010
9243,35,47.482501983600002,232.596404712000010
9244,35,47.943077087399999,233.594672543999990
9245,35,46.478801727300002,234.592940375000010
9246,35,45.887615203899998,235.591208206000000
9247,35,45.452365875200002,236.589476037999990
9248,35,45.394401550300003,237.587743869000010
9249,35,45.389076232900003,238.586011700000000
9250,35,45.403537750200002,239.584279532000010
9251,35,45.391014099099998,240.582547363000000
9252,35,45.390625000000000,241.580815195000010
9253,35,45.444866180399998,242.579083026000010
9254,35,45.438457489000001,243.577350857000000
9255,35,45.470161437999998,244.575618689000010
9256,35,45.467502594000003,245.573886520000000
9257,35,45.489982605000002,246.572154352000010
9258,35,45.481742858899999,247.570422183000010
9259,35,45.485561370799999,248.568690014000000
9260,35,45.484260559100001,249.566957846000010
9261,35,45.469532012899997,250.565225677000000
9262,35,45.463760376000003,251.563493509000010
9263,35,45.440879821800003,252.561761340000000
9264,35,45.413799285899998,253.560029171000000
9265,35,45.413799285899998,254.558297003000010
9266,35,45.377571105999998,255.556564834000000
9267,35,45.351314544700003,256.554832664999990
9268,35,45.340950012199997,257.553100497000000
9269,35,45.319496154799999,258.551368328000020
9270,35,45.319496154799999,259.549636159999980
9271,35,45.173473358199999,260.547903991000000
9272,35,49.016201019299999,261.546171823000010
9273,35,49.119594573999997,262.544439653999970
9274,35,49.301013946499999,263.542707484999990
9275,36,0.070007428526900,0.000000000116415
9276,36,0.015551593154700,0.998267831638000
9277,36,0.065943099558400,1.996535663340000
9278,36,0.068081937730300,2.994803495870000
9279,36,-0.020118352025700,3.993071327130000
9280,36,-0.022198816761400,4.991339159220000
9281,36,-0.022198816761400,5.989606990920000
9282,36,-0.068978197872600,6.987874823140000
9283,36,0.015450825914700,7.986142655160000
9284,36,0.046684581786400,8.984410486420000
9285,36,0.081638433039200,9.982678318500000
9286,36,0.081638433039200,10.980946150299999
9287,36,0.114473432302000,11.979213982399999
9288,36,0.165896251798000,12.977481814400001
9289,36,0.176897436380000,13.975749645700001
9290,36,0.288239240646000,14.974017477900000
9291,36,0.182221189141000,15.972285309600000
9292,36,0.320352792740000,16.970553141600000
9293,36,0.413368314505000,17.968820973700002
9294,36,0.413368314505000,18.967088805500001
9295,36,0.573259294033000,19.965356637100001
9296,36,0.386208891869000,20.963624468799999
9297,36,0.478711515665000,21.961892300900001
9298,36,0.459904402494000,22.960160132500000
9299,36,0.414054811001000,23.958427964700000
9300,36,0.384006202221000,24.956695796399998
9301,36,0.333331465721000,25.954963627700000
9302,36,0.429513126612000,26.953231460200001
9303,36,0.429513126612000,27.951499292400001
9304,36,0.554924964905000,28.949767124000001
9305,36,0.594507455826000,29.948034955600001
9306,36,0.771393895149000,30.946302787000000
9307,36,0.835217118263000,31.944570619400000
9308,36,0.882007122040000,32.942838451199997
9309,36,1.015607237820000,33.941106282800000
9310,36,1.158307075500000,34.939374114499998
9311,36,1.241818666460000,35.937641947199999
9312,36,1.287412047390000,36.935909778700001
9313,36,1.383673429490000,37.934177610500001
9314,36,1.516548395160000,38.932445442099997
9315,36,1.637408614160000,39.930713274399999
9316,36,1.637408614160000,40.928981106400002
9317,36,1.810829758640000,41.927248937999998
9318,36,1.929052472110000,42.925516769700003
9319,36,2.055978059770000,43.923784601599998
9320,36,2.111573219300000,44.922052433600001
9321,36,2.226535797120000,45.920320264799997
9322,36,2.423146486280000,46.918588097399997
9323,36,2.623065948490000,47.916855928600000
9324,36,2.894783735280000,48.915123760699998
9325,36,3.096715211870000,49.913391592899998
9326,36,4.191160202030000,50.911659424500002
9327,36,4.493375301360000,51.909927256499998
9328,36,5.073873043060000,52.908195088699998
9329,36,5.055766582490000,53.906462920000003
9330,36,5.423164367680000,54.904730752100001
9331,36,5.937771797180000,55.902998583699997
9332,36,6.694887638090000,56.901266415899997
9333,36,7.978502273560000,57.899534248000002
9334,36,12.306924819900001,58.897802079300000
9335,36,14.704688072200000,59.896069910900003
9336,36,17.821891784700000,60.894337743100003
9337,36,18.924951553300001,61.892605575200001
9338,36,18.924951553300001,62.890873407199997
9339,36,18.528585434000000,63.889141238599997
9340,36,18.518735885600002,64.887409070800004
9341,36,18.591011047399999,65.885676902399993
9342,36,18.627361297600000,66.883944734099998
9343,36,18.783456802400000,67.882212565700002
9344,36,19.670766830400002,68.880480397800000
9345,36,19.433444976800001,69.878748230100001
9346,36,18.720117568999999,70.877016061700004
9347,36,17.748203277599998,71.875283893700001
9348,36,16.744632720900000,72.873551724999999
9349,36,16.964071273799998,73.871819557600006
9350,36,15.999990463300000,74.870087389299997
9351,36,15.999990463300000,75.868355220900000
9352,36,15.067647934000000,76.866623052600005
9353,36,14.817573547400000,77.864890884800005
9354,36,14.478048324600000,78.863158716900003
9355,36,13.837994575500000,79.861426548599994
9356,36,12.248451232900001,80.859694380199997
9357,36,12.050122261000000,81.857962212800004
9358,36,11.523702621500000,82.856230044100002
9359,36,11.686161041300000,83.854497876099998
9360,36,10.570418357799999,84.852765707800003
9361,36,9.303372383119999,85.851033539900001
9362,36,9.291609764100000,86.849301371300001
9363,36,9.687478065490000,87.847569203299997
9364,36,9.832313537599999,88.845837035000002
9365,36,9.690234184270000,89.844104867100000
9366,36,9.372497558590000,90.842372699199998
9367,36,9.836149215700001,91.840640530900004
9368,36,9.807020187379999,92.838908362599994
9369,36,9.867579460140000,93.837176193900007
9370,36,9.486734390260001,94.835444026399998
9371,36,9.661236763000000,95.833711858100003
9372,36,9.742450714109999,96.831979689799994
9373,36,9.742450714109999,97.830247521900006
9374,36,10.259243965100000,98.828515354100006
9375,36,11.083241462700000,99.826783185599993
9376,36,11.173824310300001,100.825051017000010
