FID,ID_1,RASTERVALU,NEAR_DIST
7780,88,10.903641700700000,36.653869207400000
7781,88,11.819519043000000,37.644514321199999
7782,88,12.613084793100001,38.635159434400002
7783,88,13.890021324199999,39.625804548200001
7784,88,15.247170448300000,40.616449662400001
7785,88,16.266664505000001,41.607094775699998
7786,88,17.197237014799999,42.597739889400003
7787,88,18.169055938700001,43.588385003100001
7788,88,19.420417785600002,44.579030116900000
7789,88,20.940771102900001,45.569675230599998
7790,88,21.910697936999998,46.560320344799997
7791,88,22.800563812299998,47.550965458100002
7792,88,24.039804458599999,48.541610571800000
7793,88,25.733608245799999,49.532255685099997
7794,88,26.817308425899999,50.522900799299997
7795,88,28.287708282499999,51.513545913000002
7796,88,29.523696899400001,52.504191026800001
7797,88,29.739883422900000,53.494836140099999
7798,88,29.695339202900001,54.485481253800003
7799,88,29.702625274700001,55.476126367500001
7800,88,29.740839004500000,56.466771481700000
7801,88,29.806306839000001,57.457416595500000
7802,88,29.927251815799998,58.448061708799997
7803,88,30.029056549100002,59.438706822999997
7804,88,30.111877441400001,60.429351935800000
7805,88,30.237199783299999,61.419997049999999
7806,88,30.179904937700002,62.410642163699997
7807,88,30.654474258400001,63.401287277500003
7808,88,30.593511581400001,64.391932390700006
7809,88,30.192413330099999,65.382577504500006
7810,88,30.124687194800000,66.373222618699998
7811,88,30.046644210800000,67.363867732399996
7812,88,30.083854675300000,68.354512846099993
7813,88,30.093969345100000,69.345157959399998
7814,88,30.355739593500001,70.335803073600005
7815,88,30.530378341700001,71.326448186899995
7816,88,30.530378341700001,72.317093300600007
7817,88,30.516277313200000,73.307738414400006
7818,88,30.507373809800001,74.298383528100004
7819,88,30.468280792200002,75.289028641900003
7820,88,-9999.000000000000000,76.279673756099996
7821,88,30.446525573700001,77.270318869799993
7822,88,30.472249984699999,78.260963983099998
7823,88,30.402341842700000,79.251609096799996
7824,88,30.116100311299999,80.242254210599995
7825,88,29.909582138099999,81.232899324800002
7826,88,29.895902633700000,82.223544438000005
7827,88,30.021385192899999,83.214189551800004
7828,88,30.341098785400000,84.204834665000007
7829,88,31.121747970600001,85.195479778800006
7830,88,31.622552871700002,86.186124892999999
7831,88,32.013881683299999,87.176770006699996
7832,89,0.680405855179000,0.000000000000000
7833,89,0.730423450470000,0.990645111410000
7834,89,0.791466712952000,1.981290223280000
7835,89,0.736692130566000,2.971935334220000
7836,89,0.806961715221000,3.962580445640000
7837,89,0.858603119850000,4.953225557980000
7838,89,0.841722488403000,5.943870668920000
7839,89,0.870962440968000,6.934515780330000
7840,89,0.913295924664000,7.925160892670000
7841,89,0.891572237015000,8.915806004080000
7842,89,0.974330365658000,9.906451115019999
7843,89,1.022856354710000,10.897096226900000
7844,89,1.077435374260000,11.887741338800000
7845,89,1.145862936970000,12.878386450200001
7846,89,1.254313230510000,13.869031561600000
7847,89,1.313802719120000,14.859676672999999
7848,89,1.347747325900000,15.850321784400000
7849,89,1.417467832570000,16.840966896299999
7850,89,1.488908648490000,17.831612007200000
7851,89,1.549846649170000,18.822257118600000
7852,89,1.644624590870000,19.812902230500001
7853,89,1.704695701600000,20.803547342400002
7854,89,1.789994120600000,21.794192453299999
7855,89,1.829949617390000,22.784837565200000
7856,89,1.873664021490000,23.775482677100001
7857,89,1.942858576770000,24.766127787999999
7858,89,2.014984607700000,25.756772899400001
7859,89,2.117278814320000,26.747418011299999
7860,89,2.272948026660000,27.738063123200000
7861,89,2.450936555860000,28.728708234599999
7862,89,2.821784734730000,29.719353345999998
7863,89,3.094235420230000,30.709998457400001
7864,89,3.269175767900000,31.700643568800000
7865,89,3.834538936610000,32.691288680200003
7866,89,6.511945724490000,33.681933791600002
7867,89,8.028447151180000,34.672578903500003
7868,89,8.875885963440000,35.663224014400001
7869,89,9.667694091800000,36.653869126300002
7870,89,11.180326461800000,37.644514237700001
7871,89,12.751461982700000,38.635159349600002
7872,89,14.070355415300000,39.625804461000001
7873,89,15.125293731699999,40.616449572400001
7874,89,16.566026687600001,41.607094684300002
7875,89,18.676780700700000,42.597739795700001
7876,89,19.928079605099999,43.588384907600002
7877,89,20.836378097499999,44.579030019000001
7878,89,21.986717224100001,45.569675130400000
7879,89,22.890743255600000,46.560320241800000
7880,89,24.059623718299999,47.550965353199999
7881,89,25.405447006199999,48.541610464599998
7882,89,27.074104309100001,49.532255576499999
7883,89,28.543689727800000,50.522900687400004
7884,89,29.657897949199999,51.513545798800003
7885,89,30.047149658199999,52.504190910699997
7886,89,30.125942230200000,53.494836022599998
7887,89,30.236602783199999,54.485481133500002
7888,89,29.983173370399999,55.476126245400003
7889,89,29.952457427999999,56.466771357299997
7890,89,30.018264770500000,57.457416468700004
7891,89,30.136796951299999,58.448061579600001
7892,89,30.171035766599999,59.438706691500002
7893,89,30.135009765600000,60.429351803400003
7894,89,30.475791931200000,61.419996914800002
7895,89,30.502643585200001,62.410642026200001
7896,89,30.483745575000000,63.401287137600001
7897,89,30.376749038700002,64.391932249000007
7898,89,30.856006622300001,65.382577360400006
7899,89,30.292839050300000,66.373222471800005
7900,89,30.052690506000001,67.363867583200005
7901,89,30.096158981300000,68.354512695599993
7902,89,30.123764038099999,69.345157807000007
7903,89,30.311187744100000,70.335802917899997
7904,89,30.525634765600000,71.326448029800005
7905,89,30.537723541300000,72.317093141699999
7906,89,30.612380981400001,73.307738252600004
7907,89,30.514490127599998,74.298383364499998
7908,89,-9999.000000000000000,75.289028476400006
7909,89,30.447193145800000,76.279673587800005
7910,89,30.466522216800001,77.270318699200004
7911,89,30.425298690799998,78.260963810600003
7912,89,30.142547607400001,79.251608922000003
7913,89,29.962633132899999,80.242254033400002
7914,89,29.914369583100001,81.232899144800001
7915,89,30.010780334500001,82.223544256200000
7916,89,30.298591613799999,83.214189367600000
7917,89,31.165689468400000,84.204834480000002
7918,89,31.011203765899999,85.195479590900007
7919,89,31.790880203200000,86.186124702800001
7920,89,32.552776336699999,87.176769814699995
7921,90,0.694263398647000,0.000000000000000
7922,90,0.781980693340000,0.990645109544000
7923,90,0.805592775345000,1.981290218620000
7924,90,0.886776268482000,2.971935328170000
7925,90,0.800985634327000,3.962580436780000
7926,90,0.827121078968000,4.953225546320000
7927,90,0.890143334866000,5.943870655860000
7928,90,0.874078571796000,6.934515764940000
7929,90,0.947227537632000,7.925160874490000
7930,90,0.933711051941000,8.915805983560000
7931,90,1.028759956360000,9.906451093110000
7932,90,1.126828432080000,10.897096202700000
7933,90,1.152148723600000,11.887741312199999
7934,90,1.172721028330000,12.878386421300000
7935,90,1.199834346770000,13.869031530799999
7936,90,1.245334148410000,14.859676639900000
7937,90,1.305533051490000,15.850321749400001
7938,90,1.342750310900000,16.840966858100000
7939,90,1.411873459820000,17.831611967600001
7940,90,1.460788726810000,18.822257077600000
7941,90,1.504191875460000,19.812902186199999
7942,90,1.504191875460000,20.803547295800001
7943,90,1.584478497510000,21.794192405299999
7944,90,1.676097393040000,22.784837514399999
7945,90,1.764840245250000,23.775482623900000
7946,90,1.884410858150000,24.766127733499999
7947,90,1.998999834060000,25.756772842600000
7948,90,2.147729635240000,26.747417952100001
7949,90,2.391353845600000,27.738063061599998
7950,90,2.520225286480000,28.728708170699999
7951,90,2.815101385120000,29.719353280299998
7952,90,3.082443714140000,30.709998388900001
7953,90,3.280224323270000,31.700643498400002
7954,90,3.657004356380000,32.691288608000001
7955,90,4.727409362790000,33.681933717000000
7956,90,6.104339122770000,34.672578826600002
7957,90,7.632099628450000,35.663223936100003
7958,90,9.126909255979999,36.653869045199997
7959,90,11.012742996200000,37.644514154699998
7960,90,12.625865936300000,38.635159264300000
7961,90,14.105885505700000,39.625804373800001
7962,90,15.679238319400000,40.616449482900002
7963,90,16.891826629600001,41.607094592000003
7964,90,17.962778091400001,42.597739701499997
7965,90,19.201635360699999,43.588384811099999
7966,90,20.292694091800001,44.579029919699998
7967,90,21.636901855500000,45.569675029199999
7968,90,23.007497787500000,46.560320139200002
7969,90,24.155031204200000,47.550965247900002
7970,90,25.525444030799999,48.541610357400003
7971,90,27.408519744900001,49.532255466899997
7972,90,29.523565292400001,50.522900576500000
7973,90,31.226402282700001,51.513545685600000
7974,90,31.623184204099999,52.504190795100001
7975,90,31.280456543000000,53.494835904699997
7976,90,31.650558471699998,54.485481013700003
7977,90,32.054710388200000,55.476126122799997
7978,90,31.673786163300001,56.466771232399999
7979,90,30.127912521399999,57.457416342400002
7980,90,30.008707046500000,58.448061450499999
7981,90,30.096038818400000,59.438706560500002
7982,90,30.080053329500000,60.429351670099997
7983,90,30.061189651500001,61.419996778700003
7984,90,30.100646972700002,62.410641888199997
7985,90,30.284915924100002,63.401286997800000
7986,90,30.336118698100002,64.391932107299994
7987,90,30.372369766199999,65.382577216399994
7988,90,30.250076293900001,66.373222325499995
7989,90,30.123325347900000,67.363867435499998
7990,90,30.165166854900001,68.354512544499997
7991,90,30.192960739099998,69.345157653599998
7992,90,30.344379425000000,70.335802763199993
7993,90,30.551837921099999,71.326447872700001
7994,90,30.548572540300000,72.317092981299993
7995,90,30.608570098900000,73.307738090900003
7996,90,30.532413482700001,74.298383200900005
7997,90,-9999.000000000000000,75.289028309499997
7998,90,30.535703659100001,76.279673419000005
7999,90,30.500909805300001,77.270318528600001
8000,90,30.463098526000000,78.260963638099994
8001,90,30.219964981099999,79.251608746700001
8002,90,30.019172668500001,80.242253856299996
8003,90,29.962697982800002,81.232898966299999
8004,90,30.061378478999998,82.223544074900005
8005,90,30.345254898099999,83.214189184399999
8006,90,31.058168411299999,84.204834293999994
8007,90,31.511163711500000,85.195479403500002
8008,90,32.195217132600000,86.186124512099994
8009,90,32.436733245799999,87.176769622199998
8010,91,0.699579000473000,0.000000000000000
8011,91,0.671259045601000,0.990645107678000
8012,91,0.714956581593000,1.981290215360000
8013,91,0.701244056225000,2.971935322570000
8014,91,0.771347165108000,3.962580430720000
8015,91,0.742734432220000,4.953225537940000
8016,91,0.848464250565000,5.943870646070000
8017,91,0.829375565052000,6.934515753760000
8018,91,0.789125859737000,7.925160860970000
8019,91,0.934419751167000,8.915805968650000
8020,91,0.944121181965000,9.906451076800000
8021,91,1.286827802660000,10.897096184000000
8022,91,1.038641810420000,11.887741292199999
8023,91,1.055098414420000,12.878386399800000
8024,91,1.075240492820000,13.869031507500001
8025,91,1.132106900220000,14.859676614700000
8026,91,1.173229336740000,15.850321722900000
8027,91,1.203291058540000,16.840966830100001
8028,91,1.373173475270000,17.831611938199998
8029,91,1.473945498470000,18.822257045899999
8030,91,1.533536076550000,19.812902153600000
8031,91,1.597771048550000,20.803547260799998
8032,91,1.667047619820000,21.794192368899999
8033,91,1.737116456030000,22.784837476200000
8034,91,1.882121324540000,23.775482584300001
8035,91,2.016720056530000,24.766127691499999
8036,91,2.231970310210000,25.756772799699998
8037,91,2.419076204300000,26.747417906900001
8038,91,2.657721281050000,27.738063014600002
8039,91,2.904917240140000,28.728708123200001
8040,91,3.112542152400000,29.719353230399999
8041,91,3.616737842560000,30.709998337599998
8042,91,4.101215362550000,31.700643445299999
8043,91,5.748196601870000,32.691288553400000
8044,91,7.517050266270000,33.681933660600002
8045,91,8.899225234990000,34.672578768299999
8046,91,10.648483276400000,35.663223876499998
8047,91,12.037130355800000,36.653868984100001
8048,91,13.344000816299999,37.644514091799998
8049,91,14.090655326800000,38.635159199500002
8050,91,15.091567993200000,39.625804306699997
8051,91,16.077726364099998,40.616449414900003
8052,91,17.388330459599999,41.607094522099999
8053,91,17.388330459599999,42.597739630200003
8054,91,20.212253570600001,43.588384737900000
8055,91,21.723491668699999,44.579029845100003
8056,91,23.335378646900001,45.569674952800000
8057,91,24.779163360599998,46.560320060899997
8058,91,26.274766922000001,47.550965168099999
8059,91,28.207408905000001,48.541610276299998
8060,91,30.144418716400001,49.532255384000003
8061,91,30.286630630499999,50.522900491199998
8062,91,30.589843750000000,51.513545598900002
8063,91,30.439971923800002,52.504190706999999
8064,91,30.205154418900001,53.494835814200002
8065,91,30.089641571000001,54.485480922400001
8066,91,30.162685394299999,55.476126030000003
8067,91,30.160966873200000,56.466771137300000
8068,91,30.084545135500001,57.457416244900003
8069,91,30.659961700400000,58.448061352600000
8070,91,31.424369811999998,59.438706460299997
8071,91,30.791812896700002,60.429351568400001
8072,91,30.121145248400001,61.419996675699998
8073,91,30.184803008999999,62.410641783800003
8074,91,30.286592483500002,63.401286890999998
8075,91,30.384431839000001,64.391931998700002
8076,91,30.652793884299999,65.382577105899998
8077,91,30.609830856300000,66.373222214500004
8078,91,30.356660842899998,67.363867321699999
8079,91,30.168329238900000,68.354512429400003
8080,91,30.215984344500001,69.345157537600002
8081,91,30.337003707899999,70.335802644799998
8082,91,30.567972183199998,71.326447752000007
8083,91,30.558559417700000,72.317092860599999
