FID,id_1,RASTERVALU,NEAR_DIST
695,3,61.020042419399999,194.697541991000010
696,3,61.093288421600001,195.695990924999990
697,3,61.221515655499999,196.694439858000010
698,3,61.261795043900001,197.692888791999990
699,3,61.319576263400002,198.691337725000010
700,3,61.370872497599997,199.689786658000000
701,3,61.474544525100001,200.688235592000010
702,3,61.501785278299998,201.686684525000000
703,3,61.522880554200000,202.685133458000000
704,3,61.484600067099997,203.683582390999990
705,3,61.464057922400002,204.682031325000000
706,3,61.396434783899998,205.680480257999990
707,3,61.312500000000000,206.678929191000010
708,3,61.185569763200000,207.677378124000000
709,3,61.034851074199999,208.675827058000010
710,3,61.015064239499999,209.674275991000000
711,3,61.682518005399999,210.672724923999990
712,3,62.972126007100002,211.671173858000000
713,3,63.201385498000000,212.669622790999990
714,3,63.562618255600000,213.668071723999990
715,3,63.204006195100000,214.666520658000000
716,3,62.984001159700000,215.664969590999990
717,3,63.248146057100001,216.663418524000010
718,3,64.075675964400006,217.661867457000000
719,3,64.919578552199994,218.660316389999990
720,3,66.296272277800000,219.658765324000000
721,3,66.856163024899999,220.657214256999990
722,3,65.647811889600007,221.655663190000010
723,3,66.954948425300003,222.654112123999990
724,3,67.771240234399997,223.652561057000010
725,3,68.965202331499995,224.651009990000010
726,3,69.391052246100003,225.649458923999990
727,3,70.426063537600001,226.647907857000010
728,3,69.673110961899994,227.646356790000000
729,3,69.620758056599996,228.644805722999990
730,3,69.620758056599996,229.643254657000000
731,3,71.073806762700002,230.641703589999990
732,3,70.891342163100006,231.640152523000010
733,3,71.737205505399999,232.638601456999990
734,3,72.586219787600001,233.637050390000010
735,3,73.535697936999995,234.635499323000000
736,3,73.811477661100000,235.633948256000000
737,3,74.246841430700002,236.632397190000010
738,3,76.137359619099996,237.630846123000000
739,3,75.741531372099999,238.629295055999990
740,3,75.574996948199995,239.627743990000000
741,3,76.354721069299998,240.626192922999990
742,3,77.904266357400004,241.624641856000010
743,3,77.564033508300000,242.623090789999990
744,3,78.873481750500005,243.621539723000010
745,3,78.917022705099996,244.619988656000000
746,3,79.703025817899999,245.618437590000010
747,3,80.268493652299995,246.616886523000010
748,3,80.509605407699993,247.615335456000000
749,3,80.783836364699994,248.613784388999990
750,4,0.357545047998000,0.000000000000000
751,4,0.351410627365000,0.998448939358000
752,4,0.362500995398000,1.996897878820000
753,4,0.481371700764000,2.995346818510000
754,4,0.612252354622000,3.993795757860000
755,4,0.625236093998000,4.992244697110000
756,4,0.528710305691000,5.990693636680000
757,4,0.474487572908000,6.989142576260000
758,4,0.574484348297000,7.987591515510000
759,4,0.766272425652000,8.986040455090000
760,4,1.015557885170000,9.984489394440001
761,4,1.132683277130000,10.982938333900000
762,4,1.216973066330000,11.981387273599999
763,4,0.986139655113000,12.979836212900000
764,4,1.113227963450000,13.978285152300000
765,4,1.192955851550000,14.976734091899999
766,4,1.077040076260000,15.975183031300000
767,4,1.354914665220000,16.973631970700001
768,4,1.307278037070000,17.972080910199999
769,4,1.779688477520000,18.970529849799998
770,4,1.892901539800000,19.968978789099999
771,4,2.217860698700000,20.967427728699999
772,4,2.217860698700000,21.965876668100002
773,4,2.919285535810000,22.964325607500001
774,4,3.050217866900000,23.962774546799999
775,4,2.992695569990000,24.961223486500000
776,4,2.948731899260000,25.959672425800001
777,4,3.041336536410000,26.958121365400000
778,4,3.079452753070000,27.956570304900001
779,4,3.165998935700000,28.955019244300001
780,4,3.579116106030000,29.953468183799998
781,4,4.297117233280000,30.951917123299999
782,4,4.232686519620000,31.950366062499999
783,4,4.091109275820000,32.948815002300002
784,4,4.337416172030000,33.947263941499997
785,4,5.824754714970000,34.945712880999999
786,4,8.254731178280000,35.944161820399998
787,4,9.891244888310000,36.942610760000001
788,4,11.293794631999999,37.941059699400000
789,4,13.182758331300001,38.939508638800000
790,4,14.380808830299999,39.937957578300001
791,4,16.914876937900001,40.936406517800002
792,4,20.002719879200001,41.934855457200001
793,4,21.130731582599999,42.933304396600001
794,4,22.235998153699999,43.931753336000000
795,4,22.876060485800000,44.930202275500001
796,4,23.787023544299998,45.928651214900000
797,4,24.702535629300002,46.927100154500003
798,4,25.233898162799999,47.925549093999997
799,4,26.332147598300001,48.923998033399997
800,4,26.935096740700001,49.922446972800003
801,4,27.515073776200001,50.920895912399999
802,4,27.849514007600000,51.919344851799998
803,4,28.108736038200000,52.917793791100003
804,4,29.112932205200000,53.916242730800001
805,4,29.213533401500001,54.914691670200000
806,4,29.712299346900000,55.913140609499997
807,4,29.712299346900000,56.911589549299997
808,4,30.692008972200000,57.910038488500000
809,4,31.143507003800000,58.908487428000001
810,4,31.877334594699999,59.906936367599997
811,4,32.126209258999999,60.905385306900001
812,4,32.428619384800001,61.903834246199999
813,4,33.146106719999999,62.902283185899996
814,4,34.202857971199997,63.900732125300003
815,4,35.273876190199999,64.899181064700002
816,4,35.868164062500000,65.897630004299998
817,4,35.681030273399998,66.896078943700005
818,4,36.123985290500002,67.894527882999995
819,4,36.107528686499997,68.892976822600005
820,4,35.835437774699997,69.891425761899995
821,4,35.934906005899997,70.889874701400004
822,4,36.430896758999999,71.888323640899998
823,4,36.887554168699999,72.886772580400006
824,4,37.083572387700002,73.885221519699996
825,4,36.891864776600002,74.883670459300006
826,4,37.255630493200002,75.882119398699999
827,4,37.024127960199998,76.880568338100005
828,4,37.033519744899998,77.879017277700001
829,4,37.123992919899997,78.877466217099993
830,4,37.668384551999999,79.875915156600001
831,4,37.640041351299999,80.874364096099995
832,4,37.784133911100000,81.872813035500002
833,4,38.341377258300000,82.871261975099998
834,4,38.741100311300002,83.869710914500004
835,4,38.384578704799999,84.868159853899996
836,4,38.158542633099998,85.866608793599994
837,4,38.583606719999999,86.865057732899999
838,4,39.168140411400003,87.863506672300005
839,4,39.423034668000000,88.861955611799999
840,4,39.403835296600001,89.860404551299993
841,4,39.620651245099999,90.858853490599998
842,4,39.913337707499998,91.857302430299995
843,4,39.438484191900002,92.855751369399997
844,4,39.370964050300003,93.854200309099994
845,4,39.628524780299998,94.852649248600002
846,4,39.325046539299997,95.851098187900007
847,4,39.904850006099998,96.849547127299999
848,4,39.752140045200001,97.847996066899995
849,4,40.019073486300002,98.846445006300002
850,4,40.709674835199998,99.844893945799996
851,4,41.421085357700001,100.843342885000000
852,4,40.955066680900003,101.841791825000000
853,4,41.724491119400000,102.840240764000000
854,4,41.983932495099999,103.838689704000000
855,4,41.639545440699997,104.837138643000000
856,4,41.466133117699997,105.835587582000000
857,4,41.421535491900002,106.834036522000010
858,4,41.725646972699998,107.832485461999990
859,4,42.099937439000001,108.830934400999990
860,4,42.767673492400000,109.829383340000010
861,4,42.651950836200001,110.827832280000000
862,4,42.405166626000003,111.826281218999990
863,4,42.410709381099998,112.824730159000000
864,4,43.090785980200003,113.823179098000000
865,4,43.160289764399998,114.821628038000000
866,4,43.999347686800000,115.820076977000000
867,4,44.192363739000001,116.818525917000000
868,4,43.852058410600002,117.816974856000000
869,4,43.040058135999999,118.815423795000000
870,4,43.118122100800001,119.813872735000000
871,4,43.467597961400003,120.812321674000000
872,4,44.152698516800001,121.810770614000010
873,4,44.303508758500001,122.809219553000010
874,4,44.117637634300003,123.807668492999990
875,4,44.239898681600003,124.806117431999990
876,4,44.646980285600002,125.804566372000000
877,4,45.568073272699998,126.803015311000000
878,4,45.398853301999999,127.801464251000000
879,4,44.992729187000002,128.799913190000010
880,4,45.287574768100001,129.798362129999990
881,4,45.057178497300001,130.796811069000000
882,4,44.952877044700003,131.795260008000010
883,4,46.002380371100003,132.793708947999990
884,4,46.471397399899999,133.792157887000000
885,4,46.384548187299998,134.790606827000000
886,4,46.501964569099997,135.789055765999990
887,4,46.386596679699998,136.787504705999990
888,4,45.989097595200001,137.785953645000010
889,4,45.536579132100002,138.784402585000010
890,4,45.769649505600000,139.782851523999990
891,4,46.790191650399997,140.781300463000010
892,4,47.653324127200001,141.779749403000010
893,4,48.123252868700000,142.778198343000010
894,4,48.018775939900003,143.776647282000000
895,4,48.000423431400002,144.775096221000010
896,4,49.001628875700000,145.773545160999990
897,4,48.410972595200001,146.771994100000000
898,4,48.646080017099997,147.770443040000000
899,4,49.711795806900000,148.768891978999990
900,4,49.211959838900000,149.767340918999990
901,4,48.881248474099998,150.765789858000010
902,4,49.085659027100000,151.764238798000010
903,4,49.499004364000001,152.762687736999990
904,4,49.020076751700003,153.761136677000000
905,4,51.102573394799997,154.759585616000010
906,4,52.118980407700001,155.758034554999990
907,4,51.973445892299999,156.756483495000000
908,4,52.949871063200000,157.754932434000010
909,4,53.494590759300003,158.753381374000010
910,4,51.392181396500000,159.751830313000000
911,4,51.388019561800000,160.750279253000000
912,4,52.065544128399999,161.748728191999990
913,4,52.151725769000002,162.747177131999990
914,4,52.151725769000002,163.745626071000000
915,4,52.449089050300003,164.744075011000010
916,4,52.396255493200002,165.742523949999990
917,4,51.641349792500002,166.740972889999990
918,4,51.909484863300001,167.739421829000010
919,4,52.061431884800001,168.737870767999990
920,4,52.386306762700002,169.736319708000000
921,4,52.755828857399997,170.734768647000010
922,4,52.735034942600002,171.733217587000010
923,4,52.727397918699999,172.731666526000000
924,4,53.173488616900002,173.730115466000000
925,4,53.450901031500003,174.728564404999990
926,4,53.790004730200003,175.727013344999990
927,4,54.321674346899997,176.725462284000000
928,4,55.795154571499999,177.723911224000010
929,4,55.974250793499998,178.722360162999990
930,4,56.634555816700001,179.720809102999990
931,4,56.539821624799998,180.719258042000010
932,4,57.467105865500002,181.717706980999990
933,4,58.091548919700003,182.716155921000000
934,4,59.149623870799999,183.714604860000010
935,4,60.052478790300000,184.713053800000010
936,4,60.677070617699997,185.711502739000000
937,4,61.209163665799998,186.709951679000000
938,4,61.115074157700001,187.708400618000010
939,4,61.134647369400000,188.706849557999990
940,4,61.129909515400001,189.705298497000000
941,4,61.070240020800000,190.703747437000000
942,4,61.120746612500000,191.702196375999990
943,4,61.089019775399997,192.700645315000000
944,4,61.167224883999999,193.699094255000010
945,4,61.244583129900001,194.697543193999990
946,4,61.361244201700003,195.695992133999990
947,4,61.405460357700001,196.694441073000010
948,4,61.507038116499999,197.692890013000010
949,4,61.507038116499999,198.691338952000000
950,4,61.558135986300002,199.689787892000000
951,4,61.648216247599997,200.688236831000010
952,4,61.706504821800003,201.686685770999990
953,4,61.739582061800000,202.685134710000000
954,4,61.785602569600002,203.683583649000010
955,4,61.768791198700001,204.682032588999990
956,4,61.689285278299998,205.680481528999990
957,4,61.520900726299999,206.678930468000000
958,4,61.430641174300000,207.677379406999990
959,4,61.294792175300003,208.675828346999990
960,4,61.842082977300002,209.674277286000010
961,4,62.650703430199997,210.672726226000010
962,4,62.995449066200003,211.671175164999990
963,4,62.901977539100002,212.669624105000000
964,4,63.106380462600001,213.668073044000010
965,4,63.840118408199999,214.666521984000010
966,4,64.279060363799999,215.664970923000000
967,4,64.503982543899994,216.663419862000010
968,4,66.383308410599994,217.661868801999990
969,4,67.179214477499997,218.660317741000000
970,4,67.250022888199993,219.658766681000000
971,4,67.577072143600006,220.657215619999990
972,4,67.550300598099994,221.655664559999990
973,4,67.533767700200002,222.654113499000000
974,4,67.431259155299998,223.652562439000010
975,4,68.399963378899997,224.651011377999990
976,4,67.265083313000005,225.649460317000010
977,4,67.452941894500000,226.647909257000010
978,4,69.080398559599999,227.646358195999990
979,4,69.185676574699997,228.644807136000000
980,4,69.718994140600003,229.643256075000010
981,4,70.487281799300007,230.641705015000010
982,4,71.380149841299996,231.640153954000000
983,4,71.389823913599997,232.638602894000000
984,4,72.081665039100002,233.637051832999990
985,4,72.081665039100002,234.635500772999990
986,4,73.146316528300005,235.633949712000000
987,4,72.791473388699998,236.632398652000010
988,4,73.380973815900006,237.630847590999990
989,4,73.597610473600000,238.629296530000000
990,4,75.583457946799996,239.627745470000010
991,4,74.862655639600007,240.626194408999990
